РАСТОЧКА	125572-N	ЛЕГКОМЫСЛЕННЫЙ ЧЕЛОВЕК
РАСТОЧКА	125435-N	ФИГУРА (ПОЛОЖЕНИЕ ТЕЛА)
РАСТОЧКА	110995-N	ГИМНАСТИЧЕСКОЕ УПРАЖНЕНИЕ
РАСТОЧКА	145035-N	ЛАСКОВОЕ ОБРАЩЕНИЕ
РАСТОЧКА	140716-N	ОБРАЩЕНИЕ К ЖЕНЩИНЕ
РАСТОЧКА	139566-N	ОБРАЩЕНИЕ (ВЫРАЖЕНИЕ)
РАСТОЧКА	118466-N	ЛЕГКОМЫСЛЕННЫЙ, БЕЗДУМНЫЙ
РАТАТУЙ	2149-N	ЧЕЛОВЕК
РАТАТУЙ	111212-N	ПЛОХОЙ ЧЕЛОВЕК
РАТАТУЙ	107524-N	ПОСЛЕДОВАТЕЛЬ
РАТАТУЙ	8087-N	НАЦИОНАЛИСТ
РАТАТУЙ	100046-N	ЭТНИЧЕСКИЕ НАРОДЫ
РАТАТУЙ	150507-N	ЧЕЛОВЕК ПО ХАРАКТЕРУ
РАТАТУЙ	1626-N	СПОРТСМЕН
РАТАТУЙ	2720-N	АВТОР
РАТАТУЙ	2062-N	ИНОСТРАННОЕ ГОСУДАРСТВО
РАТАТУЙ	107182-N	ИЗОБРАЖЕНИЕ (РЕЗУЛЬТАТ)
РАФИНИРОВАНИЕ	106631-N	ИЗМЕНИТЬ, СДЕЛАТЬ ИНЫМ
РАФИНИРОВАНИЕ	106698-N	ПОМЕСТИТЬ, НАЙТИ МЕСТО
РАФИНИРОВАНИЕ	106473-N	ОБУСЛАВЛИВАТЬ, СПОСОБСТВОВАТЬ
РАФИНИРОВАНИЕ	107325-N	ПОКРЫТЬ ПОВЕРХНОСТЬ
РАФИНИРОВАНИЕ	107410-N	ДЕЛИТЬ, РАЗДЕЛЯТЬ НА ЧАСТИ
РАФИНИРОВАНИЕ	107458-N	КРАСИТЬ, ПОКРЫВАТЬ КРАСКОЙ
РАФИНИРОВАНИЕ	140492-N	ЗАЩИТА ОТ ВОЗДЕЙСТВИЯ
РАФИНИРОВАНИЕ	107002-N	ИЗОБРАЗИТЬ (ВОСПРОИЗВЕСТИ)
РАФИНИРОВАНИЕ	118698-N	ДЕЙСТВИЕ, ЦЕЛЕНАПРАВЛЕННОЕ ДЕЙСТВИЕ
РАФИНИРОВАНИЕ	107409-N	РАЗЪЕДИНИТЬ, ПРЕРВАТЬ СОЕДИНЕНИЕ
РАФТ	1625-N	СПОРТИВНОЕ СОРЕВНОВАНИЕ
РАФТ	242-N	ГОРОД
РАФТ	142813-N	ИНТЕРНЕТ-ТЕХНОЛОГИЯ
РАФТ	6207-N	ЭЛЕКТРОННОЕ ИЗДАНИЕ
РАФТ	1354-N	ГАЗЕТА
РАФТ	144123-N	СЕТЕВЫЕ СРЕДСТВА МАССОВОЙ ИНФОРМАЦИИ
РАФТ	1358-N	ИНФОРМАЦИОННАЯ ПРОДУКЦИЯ
РАФТ	510-N	ЭЛЕКТРОННОЕ ОБОРУДОВАНИЕ
РАФТ	123482-N	НОМЕР ПО ПОРЯДКУ
РАФТ	148785-N	ПРИКЛАДНАЯ ПРОГРАММА
РАЦИОНАЛИСТ	107524-N	ПОСЛЕДОВАТЕЛЬ
РАЦИОНАЛИСТ	2149-N	ЧЕЛОВЕК
РАЦИОНАЛИСТ	132973-N	ФИЛОСОФСКОЕ УЧЕНИЕ
РАЦИОНАЛИСТ	122232-N	ФИЛОСОФ
РАЦИОНАЛИСТ	130993-N	ЕДИНОМЫШЛЕННИК
РАЦИОНАЛИСТ	21-N	НАУЧНЫЙ РАБОТНИК
РАЦИОНАЛИСТ	121514-N	УЧЕНИЕ (СОВОКУПНОСТЬ ТЕОРЕТИЧ. ПОЛОЖЕНИЙ)
РАЦИОНАЛИСТ	119563-N	МИРОВОЗЗРЕНИЕ
РАЦИОНАЛИСТ	118425-N	РАЗУМНЫЙ, ЗДРАВОСМЫСЛЯЩИЙ
РАЦИОНАЛИСТ	106839-N	СОВЕРШЕНСТВОВАТЬ
РЕАДМИССИЯ	7689-N	КОМИССИЯ (ГРУППА ЛЮДЕЙ)
РЕАДМИССИЯ	106627-N	ГРУППА ЛЮДЕЙ
РЕАДМИССИЯ	1178-N	ДИПЛОМАТИЧЕСКОЕ ПРЕДСТАВИТЕЛЬСТВО
РЕАДМИССИЯ	455-N	ИЗБИРАТЕЛЬНАЯ КОМИССИЯ
РЕАДМИССИЯ	106560-N	ОРГАНИЗАЦИЯ, УЧРЕЖДЕНИЕ
РЕАДМИССИЯ	5560-N	ПОСРЕДНИЧЕСКОЕ ВОЗНАГРАЖДЕНИЕ
РЕАДМИССИЯ	1891-N	МЕЖДУНАРОДНАЯ ОРГАНИЗАЦИЯ
РЕАДМИССИЯ	117041-N	ОРГАН (ОРГАНИЗАЦИЯ, УЧРЕЖДЕНИЕ)
РЕАДМИССИЯ	141357-N	ЗАРУБЕЖНОЕ ПРЕДСТАВИТЕЛЬСТВО
РЕАДМИССИЯ	106613-N	РОЛЬ, ПОЛОЖЕНИЕ, МЕСТО
РЕБЯЧЕСТВО	106504-N	ПОСТУПОК ЧЕЛОВЕКА
РЕБЯЧЕСТВО	106924-N	ЧЕРТА ХАРАКТЕРА
РЕБЯЧЕСТВО	110242-N	ПОВЕДЕНИЕ
РЕБЯЧЕСТВО	146664-N	ДЕЙСТВИЕ ЧЕЛОВЕКА
РЕБЯЧЕСТВО	116115-N	ПРЕУВЕЛИЧИТЬ
РЕБЯЧЕСТВО	106876-N	ВЫСКАЗАТЬ
РЕБЯЧЕСТВО	119594-N	БАЛОВАТЬСЯ (ШАЛИТЬ, ЗАБАВЛЯТЬСЯ)
РЕБЯЧЕСТВО	106769-N	ОТЛИЧИТЕЛЬНОЕ СВОЙСТВО
РЕБЯЧЕСТВО	125890-N	ГЛУПИТЬ, ПОСТУПИТЬ ГЛУПО
РЕБЯЧЕСТВО	115751-N	ОШИБИТЬСЯ
РЕВАНШИСТ	107524-N	ПОСЛЕДОВАТЕЛЬ
РЕВАНШИСТ	2149-N	ЧЕЛОВЕК
РЕВАНШИСТ	130993-N	ЕДИНОМЫШЛЕННИК
РЕВАНШИСТ	6629-N	ЧЛЕН ПАРТИИ
РЕВАНШИСТ	138167-N	СУБЪЕКТ ДЕЯТЕЛЬНОСТИ
РЕВАНШИСТ	8087-N	НАЦИОНАЛИСТ
РЕВАНШИСТ	6647-N	ПОЛИТИЧЕСКИЙ ДЕЯТЕЛЬ
РЕВАНШИСТ	1208-N	ВНЕШНЯЯ ПОЛИТИКА
РЕВАНШИСТ	125085-N	ЧЛЕН ОРГАНИЗАЦИИ
РЕВАНШИСТ	127065-N	ЭКСТРЕМИСТ (СТОРОННИК ЭКСТРЕМИЗМА)
РЕВИЗИОНИЗМ	119563-N	МИРОВОЗЗРЕНИЕ
РЕВИЗИОНИЗМ	124135-N	ИДЕОЛОГИЯ
РЕВИЗИОНИЗМ	6639-N	ПОЛИТИЧЕСКОЕ ТЕЧЕНИЕ
РЕВИЗИОНИЗМ	132973-N	ФИЛОСОФСКОЕ УЧЕНИЕ
РЕВИЗИОНИЗМ	106470-N	УБЕЖДЕНИЯ, ВЗГЛЯДЫ
РЕВИЗИОНИЗМ	6646-N	ПОЛИТИЧЕСКАЯ ДЕЯТЕЛЬНОСТЬ
РЕВИЗИОНИЗМ	121514-N	УЧЕНИЕ (СОВОКУПНОСТЬ ТЕОРЕТИЧ. ПОЛОЖЕНИЙ)
РЕВИЗИОНИЗМ	107489-N	РЕШИТЬ, ПРИНЯТЬ РЕШЕНИЕ
РЕВИЗИОНИЗМ	139488-N	ПРАВАЯ ПОЛИТИЧЕСКАЯ ОРИЕНТАЦИЯ
РЕВИЗИОНИЗМ	108333-N	СТИЛЬ В ИСКУССТВЕ
РЕВИЗИОНИСТ	2149-N	ЧЕЛОВЕК
РЕВИЗИОНИСТ	107524-N	ПОСЛЕДОВАТЕЛЬ
РЕВИЗИОНИСТ	6629-N	ЧЛЕН ПАРТИИ
РЕВИЗИОНИСТ	130993-N	ЕДИНОМЫШЛЕННИК
РЕВИЗИОНИСТ	125085-N	ЧЛЕН ОРГАНИЗАЦИИ
РЕВИЗИОНИСТ	8678-N	РАБОТНИК ТЕЛЕРАДИОВЕЩАНИЯ
РЕВИЗИОНИСТ	2720-N	АВТОР
РЕВИЗИОНИСТ	3513-N	КОНТРОЛЬ
РЕВИЗИОНИСТ	1626-N	СПОРТСМЕН
РЕВИЗИОНИСТ	114678-N	ИНСПЕКЦИОННАЯ ПРОВЕРКА
РЕВМАТОЛОГИЯ	616-N	БОЛЕЗНЬ
РЕВМАТОЛОГИЯ	1047-N	МЕДИЦИНА
РЕВМАТОЛОГИЯ	106665-N	НАРУШИТЬ СОСТОЯНИЕ, ХОД
РЕВМАТОЛОГИЯ	106567-N	ФИЗИЧЕСКОЕ САМОЧУВСТВИЕ
РЕВМАТОЛОГИЯ	3406-N	ПОВРЕЖДЕНИЕ ЗДОРОВЬЯ
РЕВМАТОЛОГИЯ	106562-N	СФЕРА ДЕЯТЕЛЬНОСТИ
РЕВМАТОЛОГИЯ	1045-N	ВРАЧ
РЕВМАТОЛОГИЯ	1040-N	БОЛЬНИЦА
РЕВМАТОЛОГИЯ	108862-N	ВОСПАЛЕНИЕ (БОЛЕЗНЕННЫЙ ПРОЦЕСС)
РЕВМАТОЛОГИЯ	1044-N	МЕДИЦИНСКИЙ РАБОТНИК
РЕГГИ	106555-N	ТЕХНИЧЕСКОЕ УСТРОЙСТВО
РЕГГИ	106553-N	ПРИСПОСОБЛЕНИЕ, ИНСТРУМЕНТ
РЕГГИ	107496-N	ДЕТАЛЬ УСТРОЙСТВА
РЕГГИ	3648-N	ИЗМЕРИТЕЛЬНЫЙ ПРИБОР
РЕГГИ	106989-N	ПИСЬМЕННЫЙ ПЕРЕЧЕНЬ, СПИСОК
РЕГГИ	146800-N	УСТРОЙСТВО УПРАВЛЕНИЯ
РЕГГИ	106489-N	РЕГУЛИРОВАТЬ, УПОРЯДОЧИВАТЬ
РЕГГИ	148702-N	ЗАПИСЫВАЮЩЕЕ УСТРОЙСТВО
РЕГГИ	7650-N	ПАМЯТЬ КОМПЬЮТЕРА
РЕГГИ	2754-N	ПРИБОР
РЕГОТДЕЛЕНИЕ	114757-N	ОТДЕЛ ОРГАНИЗАЦИИ, УЧРЕЖДЕНИЯ
РЕГОТДЕЛЕНИЕ	141205-N	СТРУКТУРНОЕ ПОДРАЗДЕЛЕНИЕ
РЕГОТДЕЛЕНИЕ	106561-N	ФОРМИРОВАНИЕ, ПОДРАЗДЕЛЕНИЕ
РЕГОТДЕЛЕНИЕ	106573-N	ПОМЕЩЕНИЕ, ВНУТРЕННОСТЬ ЗДАНИЯ
РЕГОТДЕЛЕНИЕ	148340-N	ОТДЕЛЕНИЕ БОЛЬНИЦЫ
РЕГОТДЕЛЕНИЕ	145268-N	ОРГАНЫ ПОЛИЦИИ
РЕГОТДЕЛЕНИЕ	138167-N	СУБЪЕКТ ДЕЯТЕЛЬНОСТИ
РЕГОТДЕЛЕНИЕ	1040-N	БОЛЬНИЦА
РЕГОТДЕЛЕНИЕ	124282-N	ВООРУЖЕННОЕ ФОРМИРОВАНИЕ
РЕГОТДЕЛЕНИЕ	106627-N	ГРУППА ЛЮДЕЙ
РЕГРЕССИЯ	106583-N	ЛИНИЯ, РЯД
РЕГРЕССИЯ	106629-N	ИЗМЕНИТЬСЯ, ИЗМЕНЕНИЕ
РЕГРЕССИЯ	136632-N	ШКАЛА (СИСТЕМА ВЕЛИЧИН)
РЕГРЕССИЯ	110893-N	ПОНИЗИТЬСЯ (УМЕНЬШИТЬСЯ)
РЕГРЕССИЯ	136605-N	НЕСООТВЕТСТВИЕ
РЕГРЕССИЯ	106646-N	ОТНОШЕНИЕ МЕЖДУ СУЩНОСТЯМИ
РЕГРЕССИЯ	113161-N	СООТНОШЕНИЕ
РЕГРЕССИЯ	106588-N	РАЗВИТИЕ
РЕГРЕССИЯ	110871-N	ФИЗИЧЕСКАЯ ВЕЛИЧИНА
РЕГРЕССИЯ	106515-N	КОЛИЧЕСТВО, ВЕЛИЧИНА, ЧИСЛО
РЕДКОЛЕСЬЕ	258-N	ЛЕСНОЙ МАССИВ
РЕДКОЛЕСЬЕ	107135-N	ТЕРРИТОРИЯ, УЧАСТОК
РЕДКОЛЕСЬЕ	144172-N	РАСТЕНИЕ
РЕДКОЛЕСЬЕ	2594-N	ЗЕМЕЛЬНЫЙ УЧАСТОК
РЕДКОЛЕСЬЕ	106451-N	МЕСТО В ПРОСТРАНСТВЕ
РЕДКОЛЕСЬЕ	988-N	ДРЕВЕСНОЕ РАСТЕНИЕ
РЕДКОЛЕСЬЕ	3486-N	ОВРАГ
РЕДКОЛЕСЬЕ	4339-N	КУСТАРНИК
РЕДКОЛЕСЬЕ	9704-N	ЛИСТВЕННЫЙ ЛЕС
РЕДКОЛЕСЬЕ	109104-N	РОЩА
РЕДУКЦИЯ	126008-N	ФИЗИЧЕСКОЕ ЯВЛЕНИЕ, ПРОЦЕСС
РЕДУКЦИЯ	106631-N	ИЗМЕНИТЬ, СДЕЛАТЬ ИНЫМ
РЕДУКЦИЯ	106629-N	ИЗМЕНИТЬСЯ, ИЗМЕНЕНИЕ
РЕДУКЦИЯ	115789-N	НОТАЦИЯ, СИСТЕМА ОБОЗНАЧЕНИЙ
РЕДУКЦИЯ	106518-N	СХОДСТВО
РЕДУКЦИЯ	106646-N	ОТНОШЕНИЕ МЕЖДУ СУЩНОСТЯМИ
РЕДУКЦИЯ	132690-N	СМЫСЛ, ЗНАЧЕНИЕ
РЕДУКЦИЯ	115790-N	СИСТЕМА (ОРГАНИЗОВАННОЕ ЦЕЛОЕ)
РЕДУКЦИЯ	119762-N	ТЕОРЕТИЧНЫЙ
РЕДУКЦИЯ	146671-N	АБСТРАКТНАЯ СУЩНОСТЬ
РЕДУЦИРОВАНИЕ	106631-N	ИЗМЕНИТЬ, СДЕЛАТЬ ИНЫМ
РЕДУЦИРОВАНИЕ	106710-N	ОПРЕДЕЛИТЬ, ВЫЯСНИТЬ
РЕДУЦИРОВАНИЕ	106473-N	ОБУСЛАВЛИВАТЬ, СПОСОБСТВОВАТЬ
РЕДУЦИРОВАНИЕ	111735-N	ВЫЧИСЛИТЬ, ИСЧИСЛИТЬ
РЕДУЦИРОВАНИЕ	106709-N	УЗНАТЬ, ПОЛУЧИТЬ СВЕДЕНИЯ
РЕДУЦИРОВАНИЕ	110679-N	МАТЕМАТИЧЕСКОЕ ДЕЙСТВИЕ
РЕДУЦИРОВАНИЕ	106493-N	СОЗДАТЬ (СДЕЛАТЬ СУЩЕСТВУЮЩИМ)
РЕДУЦИРОВАНИЕ	107002-N	ИЗОБРАЗИТЬ (ВОСПРОИЗВЕСТИ)
РЕДУЦИРОВАНИЕ	111944-N	НАЗНАЧИТЬ, УСТАНОВИТЬ, ОПРЕДЕЛИТЬ
РЕДУЦИРОВАНИЕ	124899-N	ОБОБЩИТЬ (ВЫРАЗИТЬ)
РЕЗЕДА	144172-N	РАСТЕНИЕ
РЕЗЕДА	965-N	ЦВЕТКОВОЕ РАСТЕНИЕ
РЕЗЕДА	4789-N	ТРАВЯНИСТОЕ РАСТЕНИЕ
РЕЗЕДА	4339-N	КУСТАРНИК
РЕЗЕДА	5735-N	ПРЯНОСТЬ
РЕЗЕДА	107956-N	ПЛОДОВОЕ ДЕРЕВО
РЕЗЕДА	988-N	ДРЕВЕСНОЕ РАСТЕНИЕ
РЕЗЕДА	144309-N	ПЛОДОВО-ЯГОДНАЯ КУЛЬТУРА
РЕЗЕДА	4681-N	ПЛОДООВОЩНАЯ ПРОДУКЦИЯ
РЕЗЕДА	107867-N	ЛУКОВИЧНОЕ РАСТЕНИЕ
РЕЗИСТОР	2070-N	ЭЛЕКТРОТЕХНИЧЕСКОЕ ОБОРУДОВАНИЕ
РЕЗИСТОР	510-N	ЭЛЕКТРОННОЕ ОБОРУДОВАНИЕ
РЕЗИСТОР	149201-N	ИНЖЕНЕРНОЕ ОБОРУДОВАНИЕ
РЕЗИСТОР	2072-N	ГЕНЕРАТОР
РЕЗИСТОР	820-N	ВЕЩЕСТВО
РЕЗИСТОР	106555-N	ТЕХНИЧЕСКОЕ УСТРОЙСТВО
РЕЗИСТОР	126008-N	ФИЗИЧЕСКОЕ ЯВЛЕНИЕ, ПРОЦЕСС
РЕЗИСТОР	2067-N	ЭНЕРГЕТИЧЕСКОЕ ОБОРУДОВАНИЕ
РЕЗИСТОР	7951-N	ДИСПЛЕЙ
РЕЗИСТОР	141983-N	ЭЛЕКТРОВАКУУМНЫЙ ПРИБОР
РЕЙТУЗЫ	1256-N	ОДЕЖДА
РЕЙТУЗЫ	4024-N	ВЕРХНЯЯ ОДЕЖДА
РЕЙТУЗЫ	108091-N	ЖЕНСКАЯ ОДЕЖДА
РЕЙТУЗЫ	124872-N	СТАРИННАЯ ОДЕЖДА
РЕЙТУЗЫ	8351-N	НАТЕЛЬНОЕ БЕЛЬЕ
РЕЙТУЗЫ	133133-N	ДЕТАЛЬ ОДЕЖДЫ
РЕЙТУЗЫ	132389-N	ВЕРХНИЙ ТРИКОТАЖ
РЕЙТУЗЫ	132388-N	БЕЛЬЕВОЙ ТРИКОТАЖ
РЕЙТУЗЫ	108468-N	КОФТА
РЕЙТУЗЫ	108555-N	ТРИКОТАЖНАЯ ОДЕЖДА
РЕКВИЗИЦИЯ	1842-N	ИМУЩЕСТВЕННЫЕ ОТНОШЕНИЯ
РЕКВИЗИЦИЯ	138080-N	ИЗЪЯТЬ (ОТОБРАТЬ)
РЕКВИЗИЦИЯ	5418-N	ОТЧУЖДЕНИЕ ИМУЩЕСТВА
РЕКВИЗИЦИЯ	106817-N	ПРИНУДИТЬ, ЗАСТАВИТЬ
РЕКВИЗИЦИЯ	3554-N	ИМУЩЕСТВО, СОБСТВЕННОСТЬ
РЕКВИЗИЦИЯ	114304-N	ПЕРЕДАТЬ ВО ВЛАДЕНИЕ
РЕКВИЗИЦИЯ	4131-N	ХИЩЕНИЕ
РЕКВИЗИЦИЯ	106769-N	ОТЛИЧИТЕЛЬНОЕ СВОЙСТВО
РЕКВИЗИЦИЯ	115320-N	ПРИСВОИТЬ, САМОВОЛЬНО ВЗЯТЬ
РЕКВИЗИЦИЯ	7325-N	ПРЕСТУПЛЕНИЕ ПРОТИВ СОБСТВЕННОСТИ
РЕКУПЕРАЦИЯ	2181-N	БАНКОВСКАЯ ОПЕРАЦИЯ
РЕКУПЕРАЦИЯ	1317-N	ФИНАНСОВАЯ ОПЕРАЦИЯ
РЕКУПЕРАЦИЯ	118698-N	ДЕЙСТВИЕ, ЦЕЛЕНАПРАВЛЕННОЕ ДЕЙСТВИЕ
РЕКУПЕРАЦИЯ	135045-N	ОПЕРАЦИЯ (ОТДЕЛЬНОЕ ДЕЙСТВИЕ)
РЕКУПЕРАЦИЯ	2182-N	БАНКОВСКАЯ ДЕЯТЕЛЬНОСТЬ
РЕКУПЕРАЦИЯ	5390-N	ХИРУРГИЧЕСКАЯ ОПЕРАЦИЯ
РЕКУПЕРАЦИЯ	116304-N	ОБМЕНЯТЬ
РЕКУПЕРАЦИЯ	106495-N	ИЗГОТОВИТЬ, ВЫРАБОТАТЬ
РЕКУПЕРАЦИЯ	143559-N	ПРОИЗВОДСТВО ЭНЕРГИИ
РЕКУПЕРАЦИЯ	106493-N	СОЗДАТЬ (СДЕЛАТЬ СУЩЕСТВУЮЩИМ)
РЕЛЯЦИЯ	106605-N	СООБЩЕНИЕ, ИЗВЕСТИЕ
РЕЛЯЦИЯ	2966-N	ТЕКСТ
РЕЛЯЦИЯ	928-N	ИНФОРМАЦИЯ
РЕЛЯЦИЯ	107257-N	ВЫСКАЗЫВАНИЕ (ТО, ЧТО ВЫСКАЗАНО)
РЕЛЯЦИЯ	2428-N	ДОКУМЕНТ
РЕЛЯЦИЯ	112077-N	СОБРАТЬ В ОДНОМ МЕСТЕ
РЕЛЯЦИЯ	146671-N	АБСТРАКТНАЯ СУЩНОСТЬ
РЕЛЯЦИЯ	107003-N	ПИСАТЬ, ИЗОБРАЖАТЬ ГРАФИЧЕСКИЕ ЗНАКИ
РЕЛЯЦИЯ	107002-N	ИЗОБРАЗИТЬ (ВОСПРОИЗВЕСТИ)
РЕЛЯЦИЯ	112114-N	ЗАПИСЬ (ТО, ЧТО ЗАПИСАНО)
РЕМИНИСЦЕНЦИЯ	1447-N	ПРОИЗВЕДЕНИЕ ИСКУССТВА
РЕМИНИСЦЕНЦИЯ	107667-N	СОЧИНЕНИЕ (ТО, ЧТО СОЧИНЕНО)
РЕМИНИСЦЕНЦИЯ	4488-N	ЛИТЕРАТУРНОЕ ПРОИЗВЕДЕНИЕ
РЕМИНИСЦЕНЦИЯ	106549-N	СОБЫТИЕ, ФАКТ
РЕМИНИСЦЕНЦИЯ	128907-N	ПОЯСНЕНИЕ (ПОЯСНЯЮЩЕЕ ЗАМЕЧАНИЕ)
РЕМИНИСЦЕНЦИЯ	4235-N	МУЗЫКАЛЬНОЕ ПРОИЗВЕДЕНИЕ
РЕМИНИСЦЕНЦИЯ	107662-N	ПОВЕСТВОВАТЕЛЬНОЕ ПРОИЗВЕДЕНИЕ
РЕМИНИСЦЕНЦИЯ	106768-N	СВОЙСТВО, ХАРАКТЕРИСТИКА
РЕМИНИСЦЕНЦИЯ	119569-N	ПЕРЕНОСНЫЙ (НЕБУКВАЛЬНЫЙ)
РЕМИНИСЦЕНЦИЯ	107521-N	ЯЗЫКОВОЕ ВЫРАЖЕНИЕ
РЕНОВАЦИЯ	833-N	ЭКОНОМИЧЕСКАЯ ПОЛИТИКА
РЕНОВАЦИЯ	132964-N	НОВШЕСТВО
РЕНОВАЦИЯ	106631-N	ИЗМЕНИТЬ, СДЕЛАТЬ ИНЫМ
РЕНОВАЦИЯ	106981-N	МОДЕРНИЗАЦИЯ (СОВЕРШЕНСТВОВАНИЕ)
РЕНОВАЦИЯ	601-N	ГОСУДАРСТВЕННАЯ ПОЛИТИКА
РЕНОВАЦИЯ	123832-N	РЕОРГАНИЗАЦИЯ, ПЕРЕУСТРОЙСТВО
РЕНОВАЦИЯ	137766-N	ВНУТРЕННЯЯ ПОЛИТИКА
РЕНОВАЦИЯ	133994-N	ПОЛИТИКА (НАПРАВЛЕНИЕ ДЕЯТЕЛЬНОСТИ)
РЕНОВАЦИЯ	7936-N	РЕФОРМА
РЕНОВАЦИЯ	119170-N	ОБНОВИТЬ, ЗАМЕНИТЬ УСТАРЕВШЕЕ
РЕПАРАЦИЯ	1067-N	МЕДИКАМЕНТ
РЕПАРАЦИЯ	6514-N	ЛЕЧЕБНОЕ СРЕДСТВО
РЕПАРАЦИЯ	1068-N	МЕДИЦИНСКАЯ ПРОДУКЦИЯ
РЕПАРАЦИЯ	147742-N	АПТЕЧНАЯ ПРОДУКЦИЯ
РЕПАРАЦИЯ	106507-N	ПРОДУКТ ПРОИЗВОДСТВА
РЕПАРАЦИЯ	107417-N	ОТДЕЛИТЬ ЧАСТЬ ОТ ЦЕЛОГО
РЕПАРАЦИЯ	145920-N	ГАЛЕНОВЫЙ ПРЕПАРАТ
РЕПАРАЦИЯ	2784-N	ПЕСТИЦИД
РЕПАРАЦИЯ	56-N	ПРОМЫШЛЕННАЯ ПРОДУКЦИЯ
РЕПАРАЦИЯ	106552-N	СПОСОБ, СРЕДСТВО
РЕПОСТ	115917-N	ПУНКТ ОХРАНЫ
РЕПОСТ	117676-N	ПУНКТ (УЧРЕЖДЕНИЕ ИЛИ ОТДЕЛ)
РЕПОСТ	889-N	ДОЛЖНОСТЬ
РЕПОСТ	124419-N	ВОЕННО-ИНЖЕНЕРНОЕ СООРУЖЕНИЕ
РЕПОСТ	106613-N	РОЛЬ, ПОЛОЖЕНИЕ, МЕСТО
РЕПОСТ	7013-N	ГОСУДАРСТВЕННАЯ ДОЛЖНОСТЬ
РЕПОСТ	139796-N	ОПОРА (СИЛА, НА КОТОРУЮ МОЖНО ОПЕРЕТЬСЯ)
РЕПОСТ	106561-N	ФОРМИРОВАНИЕ, ПОДРАЗДЕЛЕНИЕ
РЕПОСТ	124420-N	КРЕПОСТЬ (ОБОРОНИТЕЛЬНОЕ СООРУЖЕНИЕ)
РЕПОСТ	9264-N	ПОГРАНИЧНОЕ СООРУЖЕНИЕ
РЕПРИНТ	6994-N	БЫТОВАЯ ЭЛЕКТРОНИКА
РЕПРИНТ	115467-N	НОМЕР (ЧАСТЬ ПРЕДСТАВЛЕНИЯ)
РЕПРИНТ	107182-N	ИЗОБРАЖЕНИЕ (РЕЗУЛЬТАТ)
РЕПРИНТ	1447-N	ПРОИЗВЕДЕНИЕ ИСКУССТВА
РЕПРИНТ	4602-N	ВИДЕОТЕХНИКА
РЕПРИНТ	4142-N	ПЕЧАТНАЯ ПРОДУКЦИЯ
РЕПРИНТ	510-N	ЭЛЕКТРОННОЕ ОБОРУДОВАНИЕ
РЕПРИНТ	4235-N	МУЗЫКАЛЬНОЕ ПРОИЗВЕДЕНИЕ
РЕПРИНТ	123361-N	ЭТАП ПРОЦЕССА
РЕПРИНТ	1358-N	ИНФОРМАЦИОННАЯ ПРОДУКЦИЯ
РЕТИНОПАТИЯ	7529-N	МЕТОД ЛЕЧЕНИЯ
РЕТИНОПАТИЯ	1065-N	ТЕРАПИЯ
РЕТИНОПАТИЯ	3208-N	СТОЛИЦА ГОСУДАРСТВА
РЕТИНОПАТИЯ	2062-N	ИНОСТРАННОЕ ГОСУДАРСТВО
РЕТИНОПАТИЯ	1047-N	МЕДИЦИНА
РЕТИНОПАТИЯ	147740-N	ПАРАФАРМАЦЕВТИКА
РЕТИНОПАТИЯ	445-N	ГОСУДАРСТВО
РЕТИНОПАТИЯ	616-N	БОЛЕЗНЬ
РЕТИНОПАТИЯ	142491-N	МЕТОД
РЕТИНОПАТИЯ	3465-N	ОСТРОВ
РЕТРИВЕР	2149-N	ЧЕЛОВЕК
РЕТРИВЕР	7529-N	МЕТОД ЛЕЧЕНИЯ
РЕТРИВЕР	6786-N	ХУДОЖЕСТВЕННЫЙ ФИЛЬМ
РЕТРИВЕР	107524-N	ПОСЛЕДОВАТЕЛЬ
РЕТРИВЕР	130993-N	ЕДИНОМЫШЛЕННИК
РЕТРИВЕР	110790-N	ПРИКРЕПИТЬ, ПРИДЕЛАТЬ
РЕТРИВЕР	8848-N	ДЕЯТЕЛЬ ИСКУССТВА
РЕТРИВЕР	1065-N	ТЕРАПИЯ
РЕТРИВЕР	9725-N	МЕДИЦИНСКАЯ ПРОЦЕДУРА
РЕТРИВЕР	116876-N	ПОДРИСОВАТЬ, ПОДПРАВИТЬ РИСУНОК
РИГЕЛЬ	242-N	ГОРОД
РИГЕЛЬ	3465-N	ОСТРОВ
РИГЕЛЬ	123680-N	МУНИЦИПАЛЬНОЕ ОБРАЗОВАНИЕ
РИГЕЛЬ	145516-N	ГОРОДСКОЕ ПОСЕЛЕНИЕ
РИГЕЛЬ	132681-N	НАСЕЛЕНИЕ ГОСУДАРСТВА
РИГЕЛЬ	7166-N	ГЕОГРАФИЧЕСКИЙ ОБЪЕКТ
РИГЕЛЬ	107135-N	ТЕРРИТОРИЯ, УЧАСТОК
РИГЕЛЬ	100046-N	ЭТНИЧЕСКИЕ НАРОДЫ
РИГЕЛЬ	207-N	ПОРТ
РИГЕЛЬ	4250-N	ВНУТРИГОРОДСКОЙ РАЙОН
РИЗА	1256-N	ОДЕЖДА
РИЗА	106554-N	ПРЕДМЕТ, ВЕЩЬ
РИЗА	7365-N	ХРИСТИАНСКИЙ СВЯЩЕННОСЛУЖИТЕЛЬ
РИЗА	124872-N	СТАРИННАЯ ОДЕЖДА
