ФЕДЕРАЛИЗАЦИЯ	3760-N	БЮДЖЕТ ПУБЛИЧНОГО ОБРАЗОВАНИЯ
ФЕДЕРАЛИЗАЦИЯ	144818-N	ВЫСШИЙ ОРГАН ИСПОЛНИТЕЛЬНОЙ ВЛАСТИ
ФЕДЕРАЛИЗАЦИЯ	3867-N	ОРГАН ИСПОЛНИТЕЛЬНОЙ ВЛАСТИ
ФЕДЕРАЛИЗАЦИЯ	2052-N	АДМИНИСТРАТИВНО-ТЕРРИТОРИАЛЬНАЯ ЕДИНИЦА
ФЕДЕРАЛИЗАЦИЯ	106560-N	ОРГАНИЗАЦИЯ, УЧРЕЖДЕНИЕ
ФЕЛЬЕТОНИСТ	2720-N	АВТОР
ФЕЛЬЕТОНИСТ	1578-N	ПИСАТЕЛЬ
ФЕЛЬЕТОНИСТ	2149-N	ЧЕЛОВЕК
ФЕЛЬЕТОНИСТ	8848-N	ДЕЯТЕЛЬ ИСКУССТВА
ФЕЛЬЕТОНИСТ	1347-N	ЖУРНАЛИСТ
ФЕЛЬЕТОНИСТ	142078-N	КОМИК (ТОТ, КТО СМЕШИТ)
ФЕЛЬЕТОНИСТ	1412-N	ТВОРЧЕСКИЙ РАБОТНИК
ФЕЛЬЕТОНИСТ	112105-N	ФИЛОЛОГ
ФЕЛЬЕТОНИСТ	1413-N	АРТИСТ
ФЕЛЬЕТОНИСТ	111816-N	СОЗДАТЕЛЬ
ФЕНИЛКЕТОНУРИЯ	616-N	БОЛЕЗНЬ
ФЕНИЛКЕТОНУРИЯ	1054-N	ИНФЕКЦИОННАЯ БОЛЕЗНЬ
ФЕНИЛКЕТОНУРИЯ	3406-N	ПОВРЕЖДЕНИЕ ЗДОРОВЬЯ
ФЕНИЛКЕТОНУРИЯ	1065-N	ТЕРАПИЯ
ФЕНИЛКЕТОНУРИЯ	7529-N	МЕТОД ЛЕЧЕНИЯ
ФЕНИЛКЕТОНУРИЯ	136228-N	ИНФЕКЦИОННЫЕ И ПАРАЗИТАРНЫЕ БОЛЕЗНИ
ФЕНИЛКЕТОНУРИЯ	106665-N	НАРУШИТЬ СОСТОЯНИЕ, ХОД
ФЕНИЛКЕТОНУРИЯ	106567-N	ФИЗИЧЕСКОЕ САМОЧУВСТВИЕ
ФЕНИЛКЕТОНУРИЯ	2046-N	ВИРУСНАЯ БОЛЕЗНЬ
ФЕНИЛКЕТОНУРИЯ	8804-N	ПРОСТУДНОЕ ЗАБОЛЕВАНИЕ
ФИАНИТ	136714-N	ЭЛЕКТРОНАГРЕВАТЕЛЬНЫЙ ПРИБОР
ФИАНИТ	112189-N	ЕСТЕСТВЕННЫЕ НАУКИ
ФИАНИТ	7951-N	ДИСПЛЕЙ
ФИАНИТ	146864-N	КУХОННАЯ ТЕХНИКА
ФИАНИТ	1011-N	ЯДОВИТОЕ ВЕЩЕСТВО
ФИАНИТ	510-N	ЭЛЕКТРОННОЕ ОБОРУДОВАНИЕ
ФИАНИТ	8061-N	НАГРЕВАТЕЛЬНЫЙ ПРИБОР
ФИАНИТ	108760-N	ХИМИЧЕСКОЕ СОЕДИНЕНИЕ
ФИАНИТ	107646-N	ИСТОЧНИК ОСВЕЩЕНИЯ
ФИАНИТ	70-N	ХИМИЧЕСКИЕ НАУКИ
ФИЗТЕХ	764-N	ВЫСШЕЕ УЧЕБНОЕ ЗАВЕДЕНИЕ
ФИЗТЕХ	143575-N	ТЕХНИЧЕСКОЕ УЧЕБНОЕ ЗАВЕДЕНИЕ
ФИЗТЕХ	1609-N	ПРОФЕССИОНАЛЬНОЕ УЧЕБНОЕ ЗАВЕДЕНИЕ
ФИЗТЕХ	132529-N	ОРГАНИЗАЦИЯ, ВЫПОЛНЯЮЩАЯ ИССЛЕДОВАНИЯ И РАЗРАБОТКИ
ФИЗТЕХ	143578-N	СРЕДНЕЕ ТЕХНИЧЕСКОЕ УЧЕБНОЕ ЗАВЕДЕНИЕ
ФИЗТЕХ	2551-N	СЛУЖАЩИЙ (РАБОТНИК)
ФИЗТЕХ	56-N	ПРОМЫШЛЕННАЯ ПРОДУКЦИЯ
ФИЗТЕХ	1390-N	НАУЧНОЕ УЧРЕЖДЕНИЕ
ФИЗТЕХ	2550-N	РАБОТНИК
ФИЗТЕХ	57-N	ПРОМЫШЛЕННОЕ ПРЕДПРИЯТИЕ
ФИНВАЛ	242-N	ГОРОД
ФИНВАЛ	4750-N	ИНТЕРНАТ
ФИНВАЛ	615-N	ИНВАЛИД
ФИНВАЛ	9209-N	СПЕЦИАЛЬНЫЙ АВТОТРАНСПОРТ
ФИНВАЛ	2149-N	ЧЕЛОВЕК
ФИНВАЛ	4445-N	СОЦИАЛЬНОЕ УЧРЕЖДЕНИЕ
ФИНВАЛ	10081-N	ЛЬГОТНИК
ФИНВАЛ	145190-N	ЗДАНИЕ СОЦИАЛЬНО-КУЛЬТУРНОГО НАЗНАЧЕНИЯ
ФИНВАЛ	8515-N	СОЦИАЛЬНО НЕЗАЩИЩЕННЫЕ СЛОИ НАСЕЛЕНИЯ
ФИНВАЛ	106555-N	ТЕХНИЧЕСКОЕ УСТРОЙСТВО
ФИСКАЛИЗАЦИЯ	1317-N	ФИНАНСОВАЯ ОПЕРАЦИЯ
ФИСКАЛИЗАЦИЯ	147852-N	РАСХОДОВАНИЕ ДЕНЕЖНЫХ СРЕДСТВ
ФИСКАЛИЗАЦИЯ	124108-N	ЛЕГАЛИЗАЦИЯ
ФИСКАЛИЗАЦИЯ	139989-N	СОЦИАЛЬНЫЙ ПРОЦЕСС
ФИСКАЛИЗАЦИЯ	558-N	ЭКОНОМИЧЕСКАЯ ДЕЯТЕЛЬНОСТЬ
ФИСКАЛИЗАЦИЯ	129343-N	УЗАКОНИТЬ
ФИСКАЛИЗАЦИЯ	135045-N	ОПЕРАЦИЯ (ОТДЕЛЬНОЕ ДЕЙСТВИЕ)
ФИСКАЛИЗАЦИЯ	833-N	ЭКОНОМИЧЕСКАЯ ПОЛИТИКА
ФИСКАЛИЗАЦИЯ	114304-N	ПЕРЕДАТЬ ВО ВЛАДЕНИЕ
ФИСКАЛИЗАЦИЯ	135044-N	ПРОЦЕСС, СМЕНА СОСТОЯНИЙ
ФИТОФТОРА	1067-N	МЕДИКАМЕНТ
ФИТОФТОРА	820-N	ВЕЩЕСТВО
ФИТОФТОРА	147742-N	АПТЕЧНАЯ ПРОДУКЦИЯ
ФИТОФТОРА	959-N	ВРЕДНОЕ ВЕЩЕСТВО
ФИТОФТОРА	6514-N	ЛЕЧЕБНОЕ СРЕДСТВО
ФИТОФТОРА	1068-N	МЕДИЦИНСКАЯ ПРОДУКЦИЯ
ФИТОФТОРА	3396-N	ПОЛИМЕРНОЕ СОЕДИНЕНИЕ
ФИТОФТОРА	108760-N	ХИМИЧЕСКОЕ СОЕДИНЕНИЕ
ФИТОФТОРА	919-N	СИНТЕТИЧЕСКИЕ МАТЕРИАЛЫ
ФИТОФТОРА	147134-N	ФИЗИЧЕСКАЯ СУЩНОСТЬ
ФЛЕГМАТИК	2149-N	ЧЕЛОВЕК
ФЛЕГМАТИК	111212-N	ПЛОХОЙ ЧЕЛОВЕК
ФЛЕГМАТИК	150507-N	ЧЕЛОВЕК ПО ХАРАКТЕРУ
ФЛЕГМАТИК	106924-N	ЧЕРТА ХАРАКТЕРА
ФЛЕГМАТИК	4846-N	БОЛЬНОЙ ЧЕЛОВЕК
ФЛЕГМАТИК	106579-N	ЖИВОЙ ОРГАНИЗМ
ФЛЕГМАТИК	138167-N	СУБЪЕКТ ДЕЯТЕЛЬНОСТИ
ФЛЕГМАТИК	127012-N	МОЛЧАЛИВЫЙ ЧЕЛОВЕК
ФЛЕГМАТИК	130961-N	СЛАБАК (ЧЕЛОВЕК)
ФЛЕГМАТИК	118454-N	ОБЩИТЕЛЬНЫЙ
ФЛОКС	144172-N	РАСТЕНИЕ
ФЛОКС	965-N	ЦВЕТКОВОЕ РАСТЕНИЕ
ФЛОКС	4339-N	КУСТАРНИК
ФЛОКС	4789-N	ТРАВЯНИСТОЕ РАСТЕНИЕ
ФЛОКС	106579-N	ЖИВОЙ ОРГАНИЗМ
ФЛОКС	121680-N	ВЕЧНОЗЕЛЕНОЕ РАСТЕНИЕ
ФЛОКС	107956-N	ПЛОДОВОЕ ДЕРЕВО
ФЛОКС	133213-N	ЧАСТЬ РАСТЕНИЯ
ФЛОКС	144309-N	ПЛОДОВО-ЯГОДНАЯ КУЛЬТУРА
ФЛОКС	4145-N	МИКРООРГАНИЗМ
ФЛУКТУАЦИЯ	111-N	ПРИРОДНОЕ ЯВЛЕНИЕ
ФЛУКТУАЦИЯ	8646-N	ЕДИНИЦА ИЗМЕРЕНИЯ
ФЛУКТУАЦИЯ	2153-N	ЦЕНООБРАЗОВАНИЕ
ФЛУКТУАЦИЯ	106768-N	СВОЙСТВО, ХАРАКТЕРИСТИКА
ФЛУКТУАЦИЯ	106446-N	ОБСТОЯТЕЛЬСТВА, ОБСТАНОВКА, УСЛОВИЯ
ФЛУКТУАЦИЯ	110871-N	ФИЗИЧЕСКАЯ ВЕЛИЧИНА
ФЛУКТУАЦИЯ	149662-N	РЫНОЧНЫЙ ТРЕНД
ФЛУКТУАЦИЯ	126008-N	ФИЗИЧЕСКОЕ ЯВЛЕНИЕ, ПРОЦЕСС
ФЛУКТУАЦИЯ	2997-N	ЭЛЕКТРОМАГНИТНЫЕ ВОЛНЫ
ФЛУКТУАЦИЯ	111611-N	ВЛИЯТЬ, ВОЗДЕЙСТВОВАТЬ
ФОКСТЕРЬЕР	4454-N	СОБАКА
ФОКСТЕРЬЕР	7678-N	ОХОТНИЧЬЯ СОБАКА
ФОКСТЕРЬЕР	143352-N	ПОРОДА СОБАК
ФОКСТЕРЬЕР	934-N	МЛЕКОПИТАЮЩЕЕ
ФОКСТЕРЬЕР	4453-N	ДОМАШНЕЕ ЖИВОТНОЕ
ФОКСТЕРЬЕР	7718-N	ТАНЦОР
ФОКСТЕРЬЕР	115936-N	ПОРОДА ЖИВОТНЫХ
ФОКСТЕРЬЕР	107545-N	ВНЕШНИЙ ОБЛИК
ФОКСТЕРЬЕР	123457-N	ВНУТРЕННОСТЬ, ВНУТРЕННЯЯ ЧАСТЬ
ФОКСТЕРЬЕР	1626-N	СПОРТСМЕН
ФОРЗАЦ	2966-N	ТЕКСТ
ФОРЗАЦ	111134-N	ФРАГМЕНТ ТЕКСТА
ФОРЗАЦ	107193-N	СЛОЙ (ПЛОСКАЯ ЧАСТЬ)
ФОРЗАЦ	106509-N	СОСТАВНАЯ ЧАСТЬ
ФОРЗАЦ	112114-N	ЗАПИСЬ (ТО, ЧТО ЗАПИСАНО)
ФОРЗАЦ	106717-N	ПРОТЯЖЕННОСТЬ
ФОРЗАЦ	5820-N	ТЕТРАДЬ
ФОРЗАЦ	106554-N	ПРЕДМЕТ, ВЕЩЬ
ФОРЗАЦ	2037-N	БУМАЖНАЯ ПРОДУКЦИЯ
ФОРЗАЦ	2428-N	ДОКУМЕНТ
ФОРМОВАНИЕ	106631-N	ИЗМЕНИТЬ, СДЕЛАТЬ ИНЫМ
ФОРМОВАНИЕ	546-N	СТРОИТЕЛЬНЫЕ РАБОТЫ
ФОРМОВАНИЕ	107002-N	ИЗОБРАЗИТЬ (ВОСПРОИЗВЕСТИ)
ФОРМОВАНИЕ	107325-N	ПОКРЫТЬ ПОВЕРХНОСТЬ
ФОРМОВАНИЕ	110751-N	НАПОЛНИТЬ
ФОРМОВАНИЕ	111413-N	ЗАЛИТЬ ЖИДКИМ
ФОРМОВАНИЕ	5390-N	ХИРУРГИЧЕСКАЯ ОПЕРАЦИЯ
ФОРМОВАНИЕ	135041-N	РАБОТЫ (ТРУДОВАЯ ДЕЯТЕЛЬНОСТЬ)
ФОРМОВАНИЕ	106710-N	ОПРЕДЕЛИТЬ, ВЫЯСНИТЬ
ФОРМОВАНИЕ	106495-N	ИЗГОТОВИТЬ, ВЫРАБОТАТЬ
ФОРУМЧАНИН	369-N	НАСЕЛЕНИЕ
ФОРУМЧАНИН	4773-N	ЖИТЕЛЬ ГОРОДА
ФОРУМЧАНИН	589-N	ЖИТЕЛЬ
ФОРУМЧАНИН	121978-N	ИНТЕРНЕТ-САЙТ
ФОРУМЧАНИН	2149-N	ЧЕЛОВЕК
ФОРУМЧАНИН	1310-N	ГРАЖДАНИН
ФОРУМЧАНИН	138999-N	СОВОКУПНОСТЬ ЛЮДЕЙ
ФОРУМЧАНИН	106451-N	МЕСТО В ПРОСТРАНСТВЕ
ФОРУМЧАНИН	106782-N	СОБРАНИЕ (СОВМЕСТНОЕ ПРИСУТСТВИЕ)
ФОРУМЧАНИН	1573-N	ФЕДЕРАЛЬНЫЙ ОРГАН ГОСУДАРСТВЕННОЙ ВЛАСТИ
ФОСФОГИПС	108760-N	ХИМИЧЕСКОЕ СОЕДИНЕНИЕ
ФОСФОГИПС	820-N	ВЕЩЕСТВО
ФОСФОГИПС	3303-N	МИНЕРАЛЬНОЕ УДОБРЕНИЕ
ФОСФОГИПС	124326-N	ОКСИДЫ
ФОСФОГИПС	5992-N	ОРГАНИЧЕСКОЕ ВЕЩЕСТВО
ФОСФОГИПС	121727-N	АЗОТНОЕ СОЕДИНЕНИЕ
ФОСФОГИПС	109594-N	СОЛЬ (ХИМИЧЕСКОЕ СОЕДИНЕНИЕ)
ФОСФОГИПС	461-N	ГАЗООБРАЗНОЕ ВЕЩЕСТВО
ФОСФОГИПС	2210-N	ХИМИЧЕСКАЯ КИСЛОТА
ФОСФОГИПС	959-N	ВРЕДНОЕ ВЕЩЕСТВО
ФРАМУГА	100046-N	ЭТНИЧЕСКИЕ НАРОДЫ
ФРАМУГА	369-N	НАСЕЛЕНИЕ
ФРАМУГА	132681-N	НАСЕЛЕНИЕ ГОСУДАРСТВА
ФРАМУГА	139862-N	ТИТУЛЬНЫЙ НАРОД
ФРАМУГА	7739-N	ЭТНИЧЕСКАЯ ОБЩНОСТЬ
ФРАМУГА	111572-N	ЗАКРЫТЬ ОТВЕРСТИЕ, ПРОХОД
ФРАМУГА	1256-N	ОДЕЖДА
ФРАМУГА	132388-N	БЕЛЬЕВОЙ ТРИКОТАЖ
ФРАМУГА	107131-N	КУСОК (ОТДЕЛЬНАЯ ЧАСТЬ)
ФРАМУГА	3291-N	РОССИЯНЕ
ФРЕКИНГ	242-N	ГОРОД
ФРЕКИНГ	2062-N	ИНОСТРАННОЕ ГОСУДАРСТВО
ФРЕКИНГ	207-N	ПОРТ
ФРЕКИНГ	3208-N	СТОЛИЦА ГОСУДАРСТВА
ФРЕКИНГ	145516-N	ГОРОДСКОЕ ПОСЕЛЕНИЕ
ФРЕКИНГ	123680-N	МУНИЦИПАЛЬНОЕ ОБРАЗОВАНИЕ
ФРЕКИНГ	132681-N	НАСЕЛЕНИЕ ГОСУДАРСТВА
ФРЕКИНГ	445-N	ГОСУДАРСТВО
ФРЕКИНГ	590-N	НАСЕЛЕННЫЙ ПУНКТ
ФРЕКИНГ	151357-N	АДМИНИСТРАТИВНЫЙ ЦЕНТР
ФРИСТАЙЛЕР	132681-N	НАСЕЛЕНИЕ ГОСУДАРСТВА
ФРИСТАЙЛЕР	139862-N	ТИТУЛЬНЫЙ НАРОД
ФРИСТАЙЛЕР	369-N	НАСЕЛЕНИЕ
ФРИСТАЙЛЕР	242-N	ГОРОД
ФРИСТАЙЛЕР	100046-N	ЭТНИЧЕСКИЕ НАРОДЫ
ФРИСТАЙЛЕР	106319-N	АМЕРИКАНЦЫ
ФРИСТАЙЛЕР	207-N	ПОРТ
ФРИСТАЙЛЕР	5577-N	МОТОЦИКЛИСТ
ФРИСТАЙЛЕР	2062-N	ИНОСТРАННОЕ ГОСУДАРСТВО
ФРИСТАЙЛЕР	145516-N	ГОРОДСКОЕ ПОСЕЛЕНИЕ
ФТОРИРОВАНИЕ	106631-N	ИЗМЕНИТЬ, СДЕЛАТЬ ИНЫМ
ФТОРИРОВАНИЕ	106473-N	ОБУСЛАВЛИВАТЬ, СПОСОБСТВОВАТЬ
ФТОРИРОВАНИЕ	107002-N	ИЗОБРАЗИТЬ (ВОСПРОИЗВЕСТИ)
ФТОРИРОВАНИЕ	106709-N	УЗНАТЬ, ПОЛУЧИТЬ СВЕДЕНИЯ
ФТОРИРОВАНИЕ	135467-N	УПРОЧНИТЬ (СДЕЛАТЬ ПРОЧНЕЕ, КРЕПЧЕ)
ФТОРИРОВАНИЕ	546-N	СТРОИТЕЛЬНЫЕ РАБОТЫ
ФТОРИРОВАНИЕ	111189-N	ВВЕСТИ ВНУТРЬ
ФТОРИРОВАНИЕ	111943-N	ОГРАНИЧИТЬ
ФТОРИРОВАНИЕ	106698-N	ПОМЕСТИТЬ, НАЙТИ МЕСТО
ФТОРИРОВАНИЕ	139819-N	НАСЫТИТЬ (УВЕЛИЧИТЬ КОНЦЕНТРАЦИЮ)
ФУЗАРИОЗ	2149-N	ЧЕЛОВЕК
ФУЗАРИОЗ	111212-N	ПЛОХОЙ ЧЕЛОВЕК
ФУЗАРИОЗ	2720-N	АВТОР
ФУЗАРИОЗ	106504-N	ПОСТУПОК ЧЕЛОВЕКА
ФУЗАРИОЗ	111816-N	СОЗДАТЕЛЬ
ФУЗАРИОЗ	107524-N	ПОСЛЕДОВАТЕЛЬ
ФУЗАРИОЗ	150507-N	ЧЕЛОВЕК ПО ХАРАКТЕРУ
ФУЗАРИОЗ	107667-N	СОЧИНЕНИЕ (ТО, ЧТО СОЧИНЕНО)
ФУЗАРИОЗ	152714-N	ЧЕЛОВЕК ПО РОЛИ
ФУЗАРИОЗ	106775-N	ОЦЕНКА (МНЕНИЕ)
ФУНКЦИОНАЛИЗМ	132973-N	ФИЛОСОФСКОЕ УЧЕНИЕ
ФУНКЦИОНАЛИЗМ	119563-N	МИРОВОЗЗРЕНИЕ
ФУНКЦИОНАЛИЗМ	135498-N	АРХИТЕКТУРНЫЙ СТИЛЬ
ФУНКЦИОНАЛИЗМ	616-N	БОЛЕЗНЬ
ФУНКЦИОНАЛИЗМ	121514-N	УЧЕНИЕ (СОВОКУПНОСТЬ ТЕОРЕТИЧ. ПОЛОЖЕНИЙ)
ФУНКЦИОНАЛИЗМ	106470-N	УБЕЖДЕНИЯ, ВЗГЛЯДЫ
ФУНКЦИОНАЛИЗМ	108333-N	СТИЛЬ В ИСКУССТВЕ
ФУНКЦИОНАЛИЗМ	124135-N	ИДЕОЛОГИЯ
ФУНКЦИОНАЛИЗМ	118425-N	РАЗУМНЫЙ, ЗДРАВОСМЫСЛЯЩИЙ
ФУНКЦИОНАЛИЗМ	1208-N	ВНЕШНЯЯ ПОЛИТИКА
ФЭНТЕЗИ	7529-N	МЕТОД ЛЕЧЕНИЯ
ФЭНТЕЗИ	1453-N	ПРИКЛАДНОЕ ИСКУССТВО
ФЭНТЕЗИ	120784-N	ПОЛУЧИТЬ (ДОБЫТЬ, ПРОИЗВЕСТИ)
ФЭНТЕЗИ	21-N	НАУЧНЫЙ РАБОТНИК
ФЭНТЕЗИ	136717-N	ЭЛЕКТРОМУЗЫКАЛЬНЫЙ ИНСТРУМЕНТ
ФЭНТЕЗИ	106686-N	ИССЛЕДОВАНИЕ, ИЗУЧЕНИЕ
ФЭНТЕЗИ	124899-N	ОБОБЩИТЬ (ВЫРАЗИТЬ)
ФЭНТЕЗИ	7783-N	НЕТРАДИЦИОННЫЕ МЕТОДЫ ЛЕЧЕНИЯ
ФЭНТЕЗИ	918-N	БИОТЕХНОЛОГИЯ
ФЭНТЕЗИ	4235-N	МУЗЫКАЛЬНОЕ ПРОИЗВЕДЕНИЕ
ХАЛЯЛЬ	2149-N	ЧЕЛОВЕК
ХАЛЯЛЬ	100046-N	ЭТНИЧЕСКИЕ НАРОДЫ
ХАЛЯЛЬ	138598-N	ПРИОБРЕТЕНИЕ, ПРИОБРЕТЕННЫЙ ОБЪЕКТ
ХАЛЯЛЬ	128212-N	УГОЩЕНИЕ
ХАЛЯЛЬ	756-N	ЖЕНЩИНА, ЧЕЛОВЕК ЖЕНСКОГО ПОЛА
ХАЛЯЛЬ	106554-N	ПРЕДМЕТ, ВЕЩЬ
ХАЛЯЛЬ	132890-N	ВЗРОСЛАЯ ЖЕНЩИНА
ХАЛЯЛЬ	2173-N	ДЕТСКИЕ ТОВАРЫ
ХАЛЯЛЬ	108890-N	ЕДА, ПИЩА
ХАЛЯЛЬ	150507-N	ЧЕЛОВЕК ПО ХАРАКТЕРУ
ХАРЧО	107778-N	КУШАНЬЕ
ХАРЧО	108890-N	ЕДА, ПИЩА
ХАРЧО	2149-N	ЧЕЛОВЕК
ХАРЧО	150507-N	ЧЕЛОВЕК ПО ХАРАКТЕРУ
ХАРЧО	108401-N	ХЛЕБЕЦ (НЕБОЛЬШОЙ ХЛЕБ)
ХАРЧО	107831-N	СЛАДКОЕ КУШАНЬЕ
ХАРЧО	6022-N	СУП
ХАРЧО	820-N	ВЕЩЕСТВО
ХАРЧО	130961-N	СЛАБАК (ЧЕЛОВЕК)
ХАРЧО	107860-N	СЪЕДОБНЫЙ ГРИБ
ХЕК	106560-N	ОРГАНИЗАЦИЯ, УЧРЕЖДЕНИЕ
ХЕК	5116-N	ПАРТИЙНАЯ ОРГАНИЗАЦИЯ
ХЕК	143856-N	ПЕРВИЧНАЯ ОРГАНИЗАЦИЯ
ХЕК	138167-N	СУБЪЕКТ ДЕЯТЕЛЬНОСТИ
ХЕК	121539-N	КОМИТЕТ
ХЕК	107541-N	ПОМЕТКА
ХЕК	2260-N	ОБЩЕСТВЕННАЯ ОРГАНИЗАЦИЯ
ХЕК	4445-N	СОЦИАЛЬНОЕ УЧРЕЖДЕНИЕ
ХЕК	107519-N	ЗНАК, ОБОЗНАЧЕНИЕ
ХЕК	107071-N	ОБОЛОЧКА
ХИМЛАБОРАТОРИЯ	764-N	ВЫСШЕЕ УЧЕБНОЕ ЗАВЕДЕНИЕ
ХИМЛАБОРАТОРИЯ	1609-N	ПРОФЕССИОНАЛЬНОЕ УЧЕБНОЕ ЗАВЕДЕНИЕ
ХИМЛАБОРАТОРИЯ	57-N	ПРОМЫШЛЕННОЕ ПРЕДПРИЯТИЕ
ХИМЛАБОРАТОРИЯ	132529-N	ОРГАНИЗАЦИЯ, ВЫПОЛНЯЮЩАЯ ИССЛЕДОВАНИЯ И РАЗРАБОТКИ
ХИМЛАБОРАТОРИЯ	141205-N	СТРУКТУРНОЕ ПОДРАЗДЕЛЕНИЕ
ХИМЛАБОРАТОРИЯ	10107-N	НАУЧНОЕ ОБОРУДОВАНИЕ
ХИМЛАБОРАТОРИЯ	148518-N	СТАНЦИЯ НАБЛЮДЕНИЯ
ХИМЛАБОРАТОРИЯ	1390-N	НАУЧНОЕ УЧРЕЖДЕНИЕ
ХИМЛАБОРАТОРИЯ	1320-N	ОБОРУДОВАНИЕ
ХИМЛАБОРАТОРИЯ	143575-N	ТЕХНИЧЕСКОЕ УЧЕБНОЕ ЗАВЕДЕНИЕ
ХИНА	107267-N	ПОРОШОК
ХИНА	150699-N	ПОВРЕЖДЕНИЕ НА КОЖЕ
ХИНА	820-N	ВЕЩЕСТВО
ХИНА	112164-N	ЦАРАПИНА НА ПОВЕРХНОСТИ
ХИНА	129814-N	ЛЕГКОЕ РАНЕНИЕ
ХИНА	113696-N	ТЕЛЕСНОЕ ПОВРЕЖДЕНИЕ
ХИНА	106499-N	НЕДОСТАТОК, НЕПРАВИЛЬНОСТЬ
ХИНА	115056-N	НАСТОЙКА (СПИРТОВОЙ ЭКСТРАКТ)
ХИНА	148099-N	ПРЕПАРАТ ВАЛЕРИАНЫ
ХИНА	117696-N	УСПОКОИТЬ, ПРИВЕСТИ В СПОКОЙСТВИЕ
ХЛАМИДИОЗ	820-N	ВЕЩЕСТВО
ХЛАМИДИОЗ	108760-N	ХИМИЧЕСКОЕ СОЕДИНЕНИЕ
ХЛАМИДИОЗ	5992-N	ОРГАНИЧЕСКОЕ ВЕЩЕСТВО
ХЛАМИДИОЗ	616-N	БОЛЕЗНЬ
ХЛАМИДИОЗ	133017-N	ОРГАНИЧЕСКАЯ КИСЛОТА
ХЛАМИДИОЗ	1054-N	ИНФЕКЦИОННАЯ БОЛЕЗНЬ
ХЛАМИДИОЗ	1067-N	МЕДИКАМЕНТ
ХЛАМИДИОЗ	121727-N	АЗОТНОЕ СОЕДИНЕНИЕ
ХЛАМИДИОЗ	2210-N	ХИМИЧЕСКАЯ КИСЛОТА
ХЛАМИДИОЗ	3675-N	ЖИДКОСТЬ
ХЛОПУШКА	133053-N	НАТУРАЛЬНОЕ ВОЛОКНО
ХЛОПУШКА	8324-N	ТЕКСТИЛЬНОЕ ВОЛОКНО
ХЛОПУШКА	140263-N	РАСТИТЕЛЬНОЕ ВОЛОКНО
ХЛОПУШКА	108670-N	ВОЛОКНО (НИТЬ)
ХЛОПУШКА	106554-N	ПРЕДМЕТ, ВЕЩЬ
ХЛОПУШКА	110227-N	ОКРАИНА, ОКРАИННАЯ ЧАСТЬ
ХЛОПУШКА	107608-N	УКРАШЕНИЕ (ПРЕДМЕТ)
ХЛОПУШКА	106553-N	ПРИСПОСОБЛЕНИЕ, ИНСТРУМЕНТ
ХЛОПУШКА	100046-N	ЭТНИЧЕСКИЕ НАРОДЫ
ХЛОПУШКА	115036-N	ХЛОПАТЬ (УДАРЯТЬ ПЛОСКИМ)
ХЛОРИРОВАНИЕ	106631-N	ИЗМЕНИТЬ, СДЕЛАТЬ ИНЫМ
ХЛОРИРОВАНИЕ	139819-N	НАСЫТИТЬ (УВЕЛИЧИТЬ КОНЦЕНТРАЦИЮ)
ХЛОРИРОВАНИЕ	2385-N	ТЕХНОЛОГИЧЕСКИЙ ПРОЦЕСС
ХЛОРИРОВАНИЕ	546-N	СТРОИТЕЛЬНЫЕ РАБОТЫ
ХЛОРИРОВАНИЕ	106473-N	ОБУСЛАВЛИВАТЬ, СПОСОБСТВОВАТЬ
ХЛОРИРОВАНИЕ	135044-N	ПРОЦЕСС, СМЕНА СОСТОЯНИЙ
ХЛОРИРОВАНИЕ	106709-N	УЗНАТЬ, ПОЛУЧИТЬ СВЕДЕНИЯ
ХЛОРИРОВАНИЕ	1062-N	МЕДИЦИНСКАЯ ПОМОЩЬ
ХЛОРИРОВАНИЕ	6052-N	ХИМИЧЕСКИЙ ПРОЦЕСС
ХЛОРИРОВАНИЕ	106640-N	УВЕЛИЧИТЬ
ХМЕЛЕВОДСТВО	1221-N	ПРОИЗВОДСТВО ПРОДУКЦИИ
ХМЕЛЕВОДСТВО	322-N	РАСТЕНИЕВОДСТВО
ХМЕЛЕВОДСТВО	52-N	СЕЛЬСКОЕ ХОЗЯЙСТВО
ХМЕЛЕВОДСТВО	320-N	ЖИВОТНОВОДСТВО
ХМЕЛЕВОДСТВО	106501-N	ЗАНЯТИЕ, ДЕЯТЕЛЬНОСТЬ
ХМЕЛЕВОДСТВО	106495-N	ИЗГОТОВИТЬ, ВЫРАБОТАТЬ
ХМЕЛЕВОДСТВО	558-N	ЭКОНОМИЧЕСКАЯ ДЕЯТЕЛЬНОСТЬ
ХМЕЛЕВОДСТВО	114891-N	ВЫРАЩИВАНИЕ РАСТЕНИЙ
ХМЕЛЕВОДСТВО	467-N	ПРОМЫШЛЕННОЕ ПРОИЗВОДСТВО
ХМЕЛЕВОДСТВО	111337-N	СКОТОВОДСТВО
ХОЛЕРИК	616-N	БОЛЕЗНЬ
ХОЛЕРИК	1054-N	ИНФЕКЦИОННАЯ БОЛЕЗНЬ
ХОЛЕРИК	106665-N	НАРУШИТЬ СОСТОЯНИЕ, ХОД
ХОЛЕРИК	3406-N	ПОВРЕЖДЕНИЕ ЗДОРОВЬЯ
ХОЛЕРИК	106567-N	ФИЗИЧЕСКОЕ САМОЧУВСТВИЕ
