РЕДУЦИРОВАТЬ	138362-V	УПОРЯДОЧИТЬ (ПРИВЕСТИ В ПОРЯДОК)
РИФМОВАТЬ	107668-V	СОЧИНИТЬ ПРОИЗВЕДЕНИЕ
РИФМОВАТЬ	107094-V	ПРОИЗНЕСТИ, ВЫГОВОРИТЬ, ПРОГОВОРИТЬ
РИФМОВАТЬ	106493-V	СОЗДАТЬ (СДЕЛАТЬ СУЩЕСТВУЮЩИМ)
РИФМОВАТЬ	110447-V	ВОСПРОИЗВЕСТИ (ВОССОЗДАТЬ, ПОВТОРИТЬ В КОПИИ)
РИФМОВАТЬ	112044-V	ПОДРАЖАТЬ
РИФМОВАТЬ	116579-V	СОЧЕТАТЬСЯ (СООТВЕТСТВОВАТЬ)
РИФМОВАТЬ	107002-V	ИЗОБРАЗИТЬ (ВОСПРОИЗВЕСТИ)
РИФМОВАТЬ	106876-V	ВЫСКАЗАТЬ
РИФМОВАТЬ	141697-V	ПРЕДСТАВИТЬ В ВИДЕ
РИФМОВАТЬ	110440-V	ИСПОЛНИТЬ (ВОСПРОИЗВЕСТИ)
РОЗОВЕТЬ	110416-V	ИЗМЕНЯТЬСЯ В ЦВЕТЕ
РОЗОВЕТЬ	111001-V	ВИДНЕТЬСЯ
РОЗОВЕТЬ	106629-V	ИЗМЕНИТЬСЯ, ИЗМЕНЕНИЕ
РОЗОВЕТЬ	106646-V	ОТНОШЕНИЕ МЕЖДУ СУЩНОСТЯМИ
РОЗОВЕТЬ	113005-V	СВЕТИТЬСЯ, ИЗЛУЧАТЬ СВЕТ
РОЗОВЕТЬ	113780-V	ПОКРЫТЬСЯ НА ПОВЕРХНОСТИ
РОЗОВЕТЬ	110483-V	ЗЕЛЕНЕТЬ, СТАНОВИТЬСЯ ЗЕЛЕНЫМ
РОЗОВЕТЬ	113004-V	ИЗЛУЧАТЬ, ИСПУСКАТЬ ЛУЧИ
РОЗОВЕТЬ	110418-V	СИНЕТЬ, СТАНОВИТЬСЯ СИНИМ
РОЗОВЕТЬ	148439-V	ПЕРЕМЕНИТЬСЯ В ЛИЦЕ
РУСОФОБСТВОВАТЬ	111260-V	ПЛОХОЙ ПОСТУПОК
РУСОФОБСТВОВАТЬ	647-V	ПРАВОНАРУШЕНИЕ
РУСОФОБСТВОВАТЬ	107140-V	ЛЬСТИТЬ, ХВАЛИТЬ ИЗ ЛЕСТИ
РУСОФОБСТВОВАТЬ	106501-V	ЗАНЯТИЕ, ДЕЯТЕЛЬНОСТЬ
РУСОФОБСТВОВАТЬ	106504-V	ПОСТУПОК ЧЕЛОВЕКА
РУСОФОБСТВОВАТЬ	107592-V	НАРУШЕНИЕ ПРАВИЛ
РУСОФОБСТВОВАТЬ	115208-V	ОСКОРБИТЬ
РУСОФОБСТВОВАТЬ	148420-V	ОТНОШЕНИЯ МЕЖДУ ЛЮДЬМИ
РУСОФОБСТВОВАТЬ	118698-V	ДЕЙСТВИЕ, ЦЕЛЕНАПРАВЛЕННОЕ ДЕЙСТВИЕ
РУСОФОБСТВОВАТЬ	107180-V	ЛГАТЬ, ГОВОРИТЬ НЕПРАВДУ
РЫЖЕТЬ	110416-V	ИЗМЕНЯТЬСЯ В ЦВЕТЕ
РЫЖЕТЬ	111001-V	ВИДНЕТЬСЯ
РЫЖЕТЬ	106629-V	ИЗМЕНИТЬСЯ, ИЗМЕНЕНИЕ
РЫЖЕТЬ	106646-V	ОТНОШЕНИЕ МЕЖДУ СУЩНОСТЯМИ
РЫЖЕТЬ	111369-V	ПОРТИТЬ, ДЕЛАТЬ ПЛОХИМ
РЫЖЕТЬ	113780-V	ПОКРЫТЬСЯ НА ПОВЕРХНОСТИ
РЫЖЕТЬ	151402-V	УТРАТИТЬ СВОЮ ЧАСТЬ
РЫЖЕТЬ	115006-V	ОБШИТЬ ПО КРАЮ
РЫЖЕТЬ	111370-V	ПОВРЕДИТЬ
РЫЖЕТЬ	125595-V	ТЕМНЕТЬ (ПОГРУЖАТЬСЯ ВО ТЬМУ)
СВАРГАНИТЬ	109109-V	ПРИГОТОВЛЕНИЕ ПИЩИ
СВАРГАНИТЬ	106495-V	ИЗГОТОВИТЬ, ВЫРАБОТАТЬ
СВАРГАНИТЬ	106534-V	ОБРАБАТЫВАТЬ, ПОДВЕРГАТЬ ОБРАБОТКЕ
СВАРГАНИТЬ	137819-V	ТЕРМИЧЕСКАЯ ОБРАБОТКА
СВАРГАНИТЬ	110790-V	ПРИКРЕПИТЬ, ПРИДЕЛАТЬ
СВАРГАНИТЬ	106493-V	СОЗДАТЬ (СДЕЛАТЬ СУЩЕСТВУЮЩИМ)
СВАРГАНИТЬ	107325-V	ПОКРЫТЬ ПОВЕРХНОСТЬ
СВАРГАНИТЬ	106950-V	ПРЕВРАТИТЬ (ПРИДАТЬ ИНОЙ ВИД, КАЧЕСТВО)
СВАРГАНИТЬ	106629-V	ИЗМЕНИТЬСЯ, ИЗМЕНЕНИЕ
СВАРГАНИТЬ	111413-V	ЗАЛИТЬ ЖИДКИМ
СВЕСИТЬСЯ	106587-V	ДВИЖЕНИЕ, ПЕРЕМЕЩЕНИЕ
СВЕСИТЬСЯ	111085-V	ОПУСТИТЬСЯ ВНИЗ
СВЕСИТЬСЯ	115786-V	НАХОДИТЬСЯ, ПРЕБЫВАТЬ
СВЕСИТЬСЯ	113352-V	ВЕШАТЬ (ПОМЕСТИТЬ)
СВЕСИТЬСЯ	111086-V	ГНУТЬСЯ, СОГНУТЬСЯ
СВЕСИТЬСЯ	106698-V	ПОМЕСТИТЬ, НАЙТИ МЕСТО
СВЕСИТЬСЯ	116246-V	ВИСЕТЬ, ВИСЯЧЕЕ ПОЛОЖЕНИЕ
СВЕСИТЬСЯ	111066-V	НАКЛОНИТЬСЯ, СКЛОНИТЬСЯ
СВЕСИТЬСЯ	108824-V	ОПУСТИТЬ ВНИЗ
СВЕСИТЬСЯ	107417-V	ОТДЕЛИТЬ ЧАСТЬ ОТ ЦЕЛОГО
СГРЫЗТЬ	111888-V	КУСАТЬ ЗУБАМИ
СГРЫЗТЬ	125754-V	ВОНЗИТЬ (ВОТКНУТЬ ОСТРИЕМ)
СГРЫЗТЬ	107410-V	ДЕЛИТЬ, РАЗДЕЛЯТЬ НА ЧАСТИ
СГРЫЗТЬ	106934-V	ЕСТЬ, ПРИНИМАТЬ ПИЩУ
СГРЫЗТЬ	115102-V	МУЧИТЬ
СГРЫЗТЬ	111857-V	ПРОЕСТЬ ДЫРУ
СГРЫЗТЬ	115188-V	ОБЪЕСТЬ С КРАЕВ
СГРЫЗТЬ	113619-V	ПЕРЕКУСИТЬ, РАСКУСИТЬ
СГРЫЗТЬ	118570-V	ПРИЧИНИТЬ БОЛЬ
СГРЫЗТЬ	107417-V	ОТДЕЛИТЬ ЧАСТЬ ОТ ЦЕЛОГО
СДВОИТЬ	106631-V	ИЗМЕНИТЬ, СДЕЛАТЬ ИНЫМ
СДВОИТЬ	111994-V	ДЕЛИТЬСЯ НА ЧАСТИ
СДВОИТЬ	106640-V	УВЕЛИЧИТЬ
СДВОИТЬ	111484-V	СОЕДИНИТЬСЯ В ОДНО ЦЕЛОЕ
СДВОИТЬ	107410-V	ДЕЛИТЬ, РАЗДЕЛЯТЬ НА ЧАСТИ
СДВОИТЬ	111688-V	РАЗЪЕДИНИТЬСЯ
СДВОИТЬ	106629-V	ИЗМЕНИТЬСЯ, ИЗМЕНЕНИЕ
СДВОИТЬ	106702-V	БОРОТЬСЯ, ДОБИВАТЬСЯ
СДВОИТЬ	112905-V	СОДЕЙСТВИЕ
СДВОИТЬ	106587-V	ДВИЖЕНИЕ, ПЕРЕМЕЩЕНИЕ
СЕРЕТЬ	110416-V	ИЗМЕНЯТЬСЯ В ЦВЕТЕ
СЕРЕТЬ	106629-V	ИЗМЕНИТЬСЯ, ИЗМЕНЕНИЕ
СЕРЕТЬ	111001-V	ВИДНЕТЬСЯ
СЕРЕТЬ	106646-V	ОТНОШЕНИЕ МЕЖДУ СУЩНОСТЯМИ
СЕРЕТЬ	113780-V	ПОКРЫТЬСЯ НА ПОВЕРХНОСТИ
СЕРЕТЬ	130453-V	ГИБЕЛЬ (ПРЕКРАЩЕНИЕ СУЩЕСТВОВАНИЯ)
СЕРЕТЬ	106633-V	УХУДШЕНИЕ
СЕРЕТЬ	125595-V	ТЕМНЕТЬ (ПОГРУЖАТЬСЯ ВО ТЬМУ)
СЕРЕТЬ	112155-V	ИСЧЕЗНУТЬ (ПЕРЕСТАТЬ СУЩЕСТВОВАТЬ)
СЕРЕТЬ	148439-V	ПЕРЕМЕНИТЬСЯ В ЛИЦЕ
СЖИТЬ	106673-V	ПРИСПОСОБИТЬСЯ
СЖИТЬ	106947-V	СУЩЕСТВОВАТЬ, БЫТЬ, ИМЕТЬСЯ
СЖИТЬ	106676-V	ОСВОИТЬСЯ, ПРИВЫКНУТЬ
СЖИТЬ	106629-V	ИЗМЕНИТЬСЯ, ИЗМЕНЕНИЕ
СЖИТЬ	115786-V	НАХОДИТЬСЯ, ПРЕБЫВАТЬ
СЖИТЬ	116921-V	ПЕРЕЖИТЬ, ИСПЫТАТЬ
СЖИТЬ	106631-V	ИЗМЕНИТЬ, СДЕЛАТЬ ИНЫМ
СЖИТЬ	134892-V	СОСУЩЕСТВОВАНИЕ
СЖИТЬ	106483-V	УНИЧТОЖИТЬ, ПРЕКРАТИТЬ СУЩЕСТВОВАНИЕ
СЖИТЬ	106674-V	ПРИСПОСОБИТЬ
СКАЛЫВАТЬ	107410-V	ДЕЛИТЬ, РАЗДЕЛЯТЬ НА ЧАСТИ
СКАЛЫВАТЬ	107412-V	РЕЗАТЬ, ПОРЕЗАТЬ
СКАЛЫВАТЬ	107409-V	РАЗЪЕДИНИТЬ, ПРЕРВАТЬ СОЕДИНЕНИЕ
СКАЛЫВАТЬ	114747-V	ОТБИТЬ КУСОК
СКАЛЫВАТЬ	110823-V	КОЛОТЬ НА ЧАСТИ
СКАЛЫВАТЬ	121100-V	ОСВОБОДИТЬ (УДАЛИТЬ)
СКАЛЫВАТЬ	110790-V	ПРИКРЕПИТЬ, ПРИДЕЛАТЬ
СКАЛЫВАТЬ	115547-V	ОТВАЛИТЬСЯ, ОТПАСТЬ
СКАЛЫВАТЬ	111386-V	УБИТЬ, ЛИШИТЬ ЖИЗНИ
СКАЛЫВАТЬ	111963-V	КАСАТЬСЯ, ДОТРАГИВАТЬСЯ
СКЛЕВАТЬ	106934-V	ЕСТЬ, ПРИНИМАТЬ ПИЩУ
СКЛЕВАТЬ	106933-V	ГЛОТАТЬ ВНУТРЬ СЕБЯ
СКЛЕВАТЬ	111888-V	КУСАТЬ ЗУБАМИ
СКЛЕВАТЬ	115010-V	РОДИТЬСЯ НА СВЕТ
СКЛЕВАТЬ	106501-V	ЗАНЯТИЕ, ДЕЯТЕЛЬНОСТЬ
СКЛЕВАТЬ	111458-V	ЗАМАЗАТЬ ОТВЕРСТИЕ
СКЛЕВАТЬ	107458-V	КРАСИТЬ, ПОКРЫВАТЬ КРАСКОЙ
СКЛЕВАТЬ	115188-V	ОБЪЕСТЬ С КРАЕВ
СКЛЕВАТЬ	115593-V	ХВАТАТЬ, СХВАТИТЬ
СКЛЕВАТЬ	107417-V	ОТДЕЛИТЬ ЧАСТЬ ОТ ЦЕЛОГО
СКОЛОТЬ	107410-V	ДЕЛИТЬ, РАЗДЕЛЯТЬ НА ЧАСТИ
СКОЛОТЬ	114805-V	ВОТКНУТЬ (ЗАСТАВИТЬ ВОЙТИ)
СКОЛОТЬ	106493-V	СОЗДАТЬ (СДЕЛАТЬ СУЩЕСТВУЮЩИМ)
СКОЛОТЬ	111386-V	УБИТЬ, ЛИШИТЬ ЖИЗНИ
СКОЛОТЬ	110790-V	ПРИКРЕПИТЬ, ПРИДЕЛАТЬ
СКОЛОТЬ	106557-V	СОЕДИНИТЬ В ОДНО ЦЕЛОЕ
СКОЛОТЬ	114747-V	ОТБИТЬ КУСОК
СКОЛОТЬ	110823-V	КОЛОТЬ НА ЧАСТИ
СКОЛОТЬ	111963-V	КАСАТЬСЯ, ДОТРАГИВАТЬСЯ
СКОЛОТЬ	111853-V	ПРОДЕЛАТЬ ОТВЕРСТИЕ
СКОМКАТЬ	107325-V	ПОКРЫТЬ ПОВЕРХНОСТЬ
СКОМКАТЬ	110813-V	ВЛОЖИТЬ ВНУТРЬ
СКОМКАТЬ	107013-V	ГРЯЗНИТЬ, ПАЧКАТЬ
СКОМКАТЬ	115187-V	ОБМОТАТЬ, ОБКРУТИТЬ
СКОМКАТЬ	106698-V	ПОМЕСТИТЬ, НАЙТИ МЕСТО
СКОМКАТЬ	111369-V	ПОРТИТЬ, ДЕЛАТЬ ПЛОХИМ
СКОМКАТЬ	117196-V	ЗАГНУТЬ (СОГНУТЬ)
СКОМКАТЬ	106938-V	ПЕРЕМЕСТИТЬ
СКОМКАТЬ	108870-V	УДАЛИТЬ, ОТДАЛИТЬ НА РАССТОЯНИЕ
СКОМКАТЬ	106631-V	ИЗМЕНИТЬ, СДЕЛАТЬ ИНЫМ
СЛЕЖАТЬСЯ	115786-V	НАХОДИТЬСЯ, ПРЕБЫВАТЬ
СЛЕЖАТЬСЯ	106629-V	ИЗМЕНИТЬСЯ, ИЗМЕНЕНИЕ
СЛЕЖАТЬСЯ	113780-V	ПОКРЫТЬСЯ НА ПОВЕРХНОСТИ
СЛЕЖАТЬСЯ	106646-V	ОТНОШЕНИЕ МЕЖДУ СУЩНОСТЯМИ
СЛЕЖАТЬСЯ	111979-V	ПОРТИТЬСЯ (УХУДШАТЬСЯ)
СЛЕЖАТЬСЯ	107447-V	ПАДАТЬ (ДВИГАТЬСЯ ВНИЗ)
СЛЕЖАТЬСЯ	116440-V	ТРЕСНУТЬ, ДАТЬ ТРЕЩИНУ
СЛЕЖАТЬСЯ	107325-V	ПОКРЫТЬ ПОВЕРХНОСТЬ
СЛЕЖАТЬСЯ	117430-V	ХРАНИТЬСЯ, НАХОДИТЬСЯ  НА ХРАНЕНИИ
СЛЕЖАТЬСЯ	120653-V	СОЙТИ С ПОВЕРХНОСТИ
СМАТЫВАТЬ	111047-V	ВЕРТЕТЬ, ВРАЩАТЬ
СМАТЫВАТЬ	112000-V	МОТАТЬ, НАКРУЧИВАТЬ
СМАТЫВАТЬ	107417-V	ОТДЕЛИТЬ ЧАСТЬ ОТ ЦЕЛОГО
СМАТЫВАТЬ	107325-V	ПОКРЫТЬ ПОВЕРХНОСТЬ
СМАТЫВАТЬ	111596-V	ДВИГАТЬ (ПЕРЕМЕЩАТЬ)
СМАТЫВАТЬ	106888-V	ПОВЕРНУТЬ, ИЗМЕНИТЬ ПОЛОЖЕНИЕ
СМАТЫВАТЬ	117320-V	УТОМИТЬСЯ, УСТАТЬ
СМАТЫВАТЬ	115187-V	ОБМОТАТЬ, ОБКРУТИТЬ
СМАТЫВАТЬ	114599-V	УТОМИТЬ
СМАТЫВАТЬ	118663-V	ИСТОЩИТЬ (КРАЙНЕ ОСЛАБИТЬ)
СМОРКАТЬСЯ	107011-V	ЧИСТИТЬ, УДАЛЯТЬ ГРЯЗЬ
СМОРКАТЬСЯ	107093-V	ИЗДАТЬ ЗВУК
СМОРКАТЬСЯ	114441-V	ОЧИСТИТЬ ОТ ПРИСУТСТВИЯ
СМОРКАТЬСЯ	115826-V	ВЫДОХНУТЬ
СМОРКАТЬСЯ	150231-V	ВЫБРОСИТЬ ИЗ СЕБЯ
СМОРКАТЬСЯ	108870-V	УДАЛИТЬ, ОТДАЛИТЬ НА РАССТОЯНИЕ
СМОРКАТЬСЯ	116971-V	ВЫПЛЮНУТЬ
СМОРКАТЬСЯ	114519-V	ВЫПУСТИТЬ (ДАТЬ ВЫЙТИ)
СМОРКАТЬСЯ	106629-V	ИЗМЕНИТЬСЯ, ИЗМЕНЕНИЕ
СМОРКАТЬСЯ	116668-V	КАШЕЛЬ
СМОТАТЬ	111047-V	ВЕРТЕТЬ, ВРАЩАТЬ
СМОТАТЬ	112000-V	МОТАТЬ, НАКРУЧИВАТЬ
СМОТАТЬ	117320-V	УТОМИТЬСЯ, УСТАТЬ
СМОТАТЬ	107417-V	ОТДЕЛИТЬ ЧАСТЬ ОТ ЦЕЛОГО
СМОТАТЬ	106587-V	ДВИЖЕНИЕ, ПЕРЕМЕЩЕНИЕ
СМОТАТЬ	115206-V	ПОБЫВАТЬ В РАЗНЫХ МЕСТАХ
СМОТАТЬ	111596-V	ДВИГАТЬ (ПЕРЕМЕЩАТЬ)
СМОТАТЬ	106888-V	ПОВЕРНУТЬ, ИЗМЕНИТЬ ПОЛОЖЕНИЕ
СМОТАТЬ	154007-V	ОТНОШЕНИЕ К ДЕНЬГАМ
СМОТАТЬ	106715-V	ИСТРАТИТЬ, ИЗРАСХОДОВАТЬ
СОЛИДАРИЗОВАТЬСЯ	106501-V	ЗАНЯТИЕ, ДЕЯТЕЛЬНОСТЬ
СОЛИДАРИЗОВАТЬСЯ	106493-V	СОЗДАТЬ (СДЕЛАТЬ СУЩЕСТВУЮЩИМ)
СОЛИДАРИЗОВАТЬСЯ	7237-V	УПРАВЛЕНЧЕСКАЯ ДЕЯТЕЛЬНОСТЬ
СОЛИДАРИЗОВАТЬСЯ	111484-V	СОЕДИНИТЬСЯ В ОДНО ЦЕЛОЕ
СОЛИДАРИЗОВАТЬСЯ	106629-V	ИЗМЕНИТЬСЯ, ИЗМЕНЕНИЕ
СОЛИДАРИЗОВАТЬСЯ	106877-V	ВЫСКАЗАТЬ МНЕНИЕ
СОЛИДАРИЗОВАТЬСЯ	129167-V	СОГЛАСИТЬСЯ, ВЫРАЗИТЬ СОГЛАСИЕ
СОЛИДАРИЗОВАТЬСЯ	106878-V	ОДОБРИТЬ
СОЛИДАРИЗОВАТЬСЯ	144027-V	СОВМЕСТНАЯ ДЕЯТЕЛЬНОСТЬ
СОЛИДАРИЗОВАТЬСЯ	111489-V	ПРИОБРЕСТИ СВОЙСТВО
СОРАЗМЕРЯТЬ	106710-V	ОПРЕДЕЛИТЬ, ВЫЯСНИТЬ
СОРАЗМЕРЯТЬ	3649-V	ИЗМЕРЕНИЕ
СОРАЗМЕРЯТЬ	106709-V	УЗНАТЬ, ПОЛУЧИТЬ СВЕДЕНИЯ
СОРАЗМЕРЯТЬ	116789-V	СРАВНЯТЬ (СДЕЛАТЬ РАВНЫМ)
СОРАЗМЕРЯТЬ	108856-V	ОДЕТЬ, ПОКРЫТЬ ОДЕЖДОЙ, ПОКРЫВАЛОМ
СОРАЗМЕРЯТЬ	107417-V	ОТДЕЛИТЬ ЧАСТЬ ОТ ЦЕЛОГО
СОРАЗМЕРЯТЬ	106631-V	ИЗМЕНИТЬ, СДЕЛАТЬ ИНЫМ
СОРАЗМЕРЯТЬ	106517-V	СРАВНИТЬ, СОПОСТАВИТЬ
СОРАЗМЕРЯТЬ	106885-V	СЧИТАТЬ, ОПРЕДЕЛЯТЬ КОЛИЧЕСТВО
СОРАЗМЕРЯТЬ	111943-V	ОГРАНИЧИТЬ
СПЕШИТЬСЯ	106587-V	ДВИЖЕНИЕ, ПЕРЕМЕЩЕНИЕ
СПЕШИТЬСЯ	106714-V	ПЫТАТЬСЯ, СТАРАТЬСЯ
СПЕШИТЬСЯ	107469-V	БЕЖАТЬ (ДВИГАТЬСЯ НА НОГАХ)
СПЕШИТЬСЯ	118698-V	ДЕЙСТВИЕ, ЦЕЛЕНАПРАВЛЕННОЕ ДЕЙСТВИЕ
СПЕШИТЬСЯ	152910-V	ДВИГАТЬСЯ НА НОГАХ
СПЕШИТЬСЯ	115522-V	ДОБРАТЬСЯ ДО МЕСТА
СПЕШИТЬСЯ	111329-V	ПОЯВИТЬСЯ, ПОКАЗАТЬСЯ
СПЕШИТЬСЯ	127601-V	УСПЕТЬ ВОВРЕМЯ
СПЕШИТЬСЯ	106535-V	СКЛОНИТЬ, ПОБУДИТЬ
СПЕШИТЬСЯ	117504-V	ПРИБЕЖАТЬ
СПЛАВАТЬ	106587-V	ДВИЖЕНИЕ, ПЕРЕМЕЩЕНИЕ
СПЛАВАТЬ	111094-V	ЕХАТЬ, ДВИГАТЬСЯ ПРИ ПОМОЩИ СРЕДСТВ ПЕРЕДВИЖЕНИЯ
СПЛАВАТЬ	106501-V	ЗАНЯТИЕ, ДЕЯТЕЛЬНОСТЬ
СПЛАВАТЬ	111093-V	ПЛЫТЬ (ПЕРЕДВИГАТЬСЯ ПО ВОДЕ)
СПЛАВАТЬ	114452-V	СПУСТИТЬСЯ ВНИЗ
СПЛАВАТЬ	111767-V	ПОГРУЗИТЬСЯ В ЖИДКОСТЬ
СПЛАВАТЬ	111085-V	ОПУСТИТЬСЯ ВНИЗ
СПЛАВАТЬ	111978-V	ПРИБЛИЗИТЬСЯ НА РАССТОЯНИЕ
СПЛАВАТЬ	108948-V	НАГРЕТЬ, ПОВЫСИТЬ ТЕМПЕРАТУРУ
СПЛАВАТЬ	111484-V	СОЕДИНИТЬСЯ В ОДНО ЦЕЛОЕ
СПОРИТЬСЯ	148420-V	ОТНОШЕНИЯ МЕЖДУ ЛЮДЬМИ
СПОРИТЬСЯ	118966-V	РАЗЛИЧАТЬСЯ, РАЗЛИЧИЕ
СПОРИТЬСЯ	107328-V	КОНФЛИКТ
СПОРИТЬСЯ	106961-V	СОРЕВНОВАНИЕ, СОСТЯЗАНИЕ
СПОРИТЬСЯ	106800-V	ОБСУЖДЕНИЕ
СПОРИТЬСЯ	106856-V	УЧАСТИЕ, УЧАСТВОВАТЬ
СПОРИТЬСЯ	106501-V	ЗАНЯТИЕ, ДЕЯТЕЛЬНОСТЬ
СПОРИТЬСЯ	131954-V	БОРОТЬСЯ С СОПЕРНИКОМ
СПОРИТЬСЯ	106710-V	ОПРЕДЕЛИТЬ, ВЫЯСНИТЬ
СПОРИТЬСЯ	106646-V	ОТНОШЕНИЕ МЕЖДУ СУЩНОСТЯМИ
СПРОВОЦИРОВАТЬ	111611-V	ВЛИЯТЬ, ВОЗДЕЙСТВОВАТЬ
СПРОВОЦИРОВАТЬ	106535-V	СКЛОНИТЬ, ПОБУДИТЬ
СПРОВОЦИРОВАТЬ	148420-V	ОТНОШЕНИЯ МЕЖДУ ЛЮДЬМИ
СПРОВОЦИРОВАТЬ	110474-V	ВЫЗВАТЬ, ПОРОДИТЬ
СПРОВОЦИРОВАТЬ	106473-V	ОБУСЛАВЛИВАТЬ, СПОСОБСТВОВАТЬ
СПРОВОЦИРОВАТЬ	106704-V	МЕШАТЬ, СОЗДАВАТЬ ПРЕПЯТСТВИЕ
СПРОВОЦИРОВАТЬ	137404-V	ВЫЗВАТЬ (ПРИЗВАТЬ, ПОБУДИТЬ)
СПРОВОЦИРОВАТЬ	106631-V	ИЗМЕНИТЬ, СДЕЛАТЬ ИНЫМ
СПРОВОЦИРОВАТЬ	106646-V	ОТНОШЕНИЕ МЕЖДУ СУЩНОСТЯМИ
СПРОВОЦИРОВАТЬ	106882-V	ПРОТИВОДЕЙСТВОВАТЬ
СТРЕНОЖИТЬ	110790-V	ПРИКРЕПИТЬ, ПРИДЕЛАТЬ
СТРЕНОЖИТЬ	106587-V	ДВИЖЕНИЕ, ПЕРЕМЕЩЕНИЕ
СТРЕНОЖИТЬ	106501-V	ЗАНЯТИЕ, ДЕЯТЕЛЬНОСТЬ
СТРЕНОЖИТЬ	106557-V	СОЕДИНИТЬ В ОДНО ЦЕЛОЕ
СТРЕНОЖИТЬ	107469-V	БЕЖАТЬ (ДВИГАТЬСЯ НА НОГАХ)
СТРЕНОЖИТЬ	118109-V	НАДЕТЬ (УКРЕПИТЬ, ПРИКРЕПИТЬ ЧТО-Н НА ЧТО-Н.)
СТРЕНОЖИТЬ	114560-V	СЕСТЬ, ПРИНЯТЬ СИДЯЧЕЕ ПОЛОЖЕНИЕ
СТРЕНОЖИТЬ	107404-V	УДАРИТЬ, НАНЕСТИ УДАР
СТРЕНОЖИТЬ	120649-V	ПОДОГНАТЬ (УСКОРИТЬ ДВИЖЕНИЕ, РАЗВИТИЕ)
СТРЕНОЖИТЬ	106817-V	ПРИНУДИТЬ, ЗАСТАВИТЬ
СТРОЙНЕТЬ	111001-V	ВИДНЕТЬСЯ
СТРОЙНЕТЬ	106629-V	ИЗМЕНИТЬСЯ, ИЗМЕНЕНИЕ
СТРОЙНЕТЬ	110416-V	ИЗМЕНЯТЬСЯ В ЦВЕТЕ
СТРОЙНЕТЬ	106646-V	ОТНОШЕНИЕ МЕЖДУ СУЩНОСТЯМИ
СТРОЙНЕТЬ	118530-V	ЗАМЕРЕТЬ, ЗАСТЫТЬ
СТРОЙНЕТЬ	106639-V	УВЕЛИЧИТЬСЯ
СТРОЙНЕТЬ	133516-V	ТЯЖЕЛЕТЬ, ПРИБАВЛЯТЬ В ВЕСЕ
СТРОЙНЕТЬ	111495-V	ТОЛСТЕТЬ (УВЕЛИЧИВАТЬСЯ В ОБЪЕМЕ)
СТРОЙНЕТЬ	111109-V	ТВЕРДЕТЬ, ЗАТВЕРДЕТЬ
СТРОЙНЕТЬ	106587-V	ДВИЖЕНИЕ, ПЕРЕМЕЩЕНИЕ
СЦЕДИТЬ	107094-V	ПРОИЗНЕСТИ, ВЫГОВОРИТЬ, ПРОГОВОРИТЬ
СЦЕДИТЬ	106933-V	ГЛОТАТЬ ВНУТРЬ СЕБЯ
СЦЕДИТЬ	110719-V	ЛИТЬ ЖИДКОСТЬ
СЦЕДИТЬ	106932-V	ПИТЬ, ГЛОТАТЬ ЖИДКОСТЬ
СЦЕДИТЬ	106648-V	ОБЩЕНИЕ, СВЯЗЬ
СЦЕДИТЬ	112136-V	ПРОПУСТИТЬ (ДАТЬ ПРОНИКНУТЬ)
СЦЕДИТЬ	112264-V	ЦЕДИТЬ (ЛИТЬ ЧЕРЕЗ УЗКОЕ ОТВЕРСТИЕ)
СЦЕДИТЬ	106876-V	ВЫСКАЗАТЬ
СЦЕДИТЬ	106938-V	ПЕРЕМЕСТИТЬ
СЦЕДИТЬ	111983-V	ДОБАВИТЬ
СЫРОНИЗИРОВАТЬ	106501-V	ЗАНЯТИЕ, ДЕЯТЕЛЬНОСТЬ
СЫРОНИЗИРОВАТЬ	7237-V	УПРАВЛЕНЧЕСКАЯ ДЕЯТЕЛЬНОСТЬ
СЫРОНИЗИРОВАТЬ	118698-V	ДЕЙСТВИЕ, ЦЕЛЕНАПРАВЛЕННОЕ ДЕЙСТВИЕ
СЫРОНИЗИРОВАТЬ	106629-V	ИЗМЕНИТЬСЯ, ИЗМЕНЕНИЕ
СЫРОНИЗИРОВАТЬ	106876-V	ВЫСКАЗАТЬ
СЫРОНИЗИРОВАТЬ	106607-V	УПРАВЛЯТЬ, РУКОВОДИТЬ
СЫРОНИЗИРОВАТЬ	106884-V	СЧИТАТЬ, ПРИЗНАВАТЬ КЕМ-ЛИБО
СЫРОНИЗИРОВАТЬ	106632-V	УЛУЧШИТЬ
СЫРОНИЗИРОВАТЬ	141697-V	ПРЕДСТАВИТЬ В ВИДЕ
СЫРОНИЗИРОВАТЬ	111944-V	НАЗНАЧИТЬ, УСТАНОВИТЬ, ОПРЕДЕЛИТЬ
ТАРАЩИТЬ	106903-V	СМОТРЕТЬ, НАПРАВЛЯТЬ ВЗГЛЯД
ТАРАЩИТЬ	125740-V	УСТАВИТЬСЯ ВЗГЛЯДОМ
ТАРАЩИТЬ	117094-V	ШЕВЕЛИТЬ ЧАСТЬЮ ТЕЛА
ТАРАЩИТЬ	111572-V	ЗАКРЫТЬ ОТВЕРСТИЕ, ПРОХОД
ТАРАЩИТЬ	114501-V	НАПРАВИТЬ, УСТРЕМИТЬ
ТАРАЩИТЬ	145755-V	НАПРАВИТЬ (ПРИДАТЬ, УКАЗАТЬ НАПРАВЛЕНИЕ)
